1.983322085231549181e+00,3.361329213579011821e-03
1.983717830566103402e+00,3.358135288390018403e-03
1.983801988653303816e+00,3.364863898733361225e-03
1.983401641132855442e+00,3.345960967263916785e-03
1.983931502551621984e+00,3.359061511343464090e-03
1.983666807368735796e+00,3.346662085178975232e-03
1.984467736354250667e+00,3.359829654370649621e-03
1.984412008777589831e+00,3.351487770830274826e-03
1.984261961581953448e+00,3.337153751790333800e-03
1.984535758962773233e+00,3.347422074125860902e-03
1.984327051203334857e+00,3.352275017008965463e-03
1.985036438742183940e+00,3.343833671031637422e-03
1.985327736683395017e+00,3.344931630077985218e-03
1.986119582942152961e+00,3.357580634081314130e-03
1.985453284291992082e+00,3.336459042012185350e-03
1.985687645364750953e+00,3.334896576500989696e-03
1.986002316695018255e+00,3.335221792175158129e-03
1.986283420088290841e+00,3.342573164922368889e-03
1.986246658371216611e+00,3.339196570191882429e-03
1.985861972543659926e+00,3.322379673310615900e-03
1.985902400614420582e+00,3.320054300293140415e-03
1.986111857513715107e+00,3.317911311356613879e-03
1.986087045105852100e+00,3.320065802892679940e-03
1.986314340767355802e+00,3.328760491606352900e-03
1.987035735085269206e+00,3.338119557914964730e-03
1.987236155422941852e+00,3.346726054874293865e-03
1.987594659556519039e+00,3.327833030538629444e-03
1.987940666528931422e+00,3.329343558694741745e-03
1.988147155547076883e+00,3.339732249917348739e-03
1.988197014572294474e+00,3.325738965095137445e-03
1.988518335368776757e+00,3.314833534954653160e-03
1.988261810987188127e+00,3.325373785703966689e-03
1.988641103744033911e+00,3.323667568543742235e-03
1.988777076677870514e+00,3.315186251726887079e-03
1.989075804114357027e+00,3.331124497636173132e-03
1.989444151017926377e+00,3.324571787260088840e-03
1.989659037708410905e+00,3.317808856615922508e-03
1.990149655241753024e+00,3.324514504331466114e-03
1.990548788733705665e+00,3.328348722188456676e-03
1.990523134568791708e+00,3.326676859101374006e-03
1.990670894888604714e+00,3.330728256034198864e-03
1.990311712937950617e+00,3.330285445504177488e-03
1.990564671639108774e+00,3.339105993577673459e-03
1.989433406582701291e+00,3.353780188549260188e-03
1.990821986697527413e+00,3.350030785451041382e-03
1.992169998491519545e+00,3.343805332851612633e-03
1.992073290745931091e+00,3.339284432719802354e-03
1.992401534783467598e+00,3.325593725269415657e-03
1.992699034355889687e+00,3.335164584626681972e-03
1.993102936498344357e+00,3.321165962564265328e-03
1.993252905376898365e+00,3.313754226629717081e-03
1.993337486075094533e+00,3.320508006261713163e-03
1.993702833939071439e+00,3.326761669307343183e-03
1.993774201067933349e+00,3.329571010232568185e-03
1.994918782787234335e+00,3.318212819054533469e-03
1.994927258369519452e+00,3.332818326249098462e-03
1.995677409595659313e+00,3.327363991762144479e-03
1.995934788279581262e+00,3.334167544844168773e-03
1.995986609133026723e+00,3.328448766678704374e-03
1.996959029318491563e+00,3.330568022646085424e-03
1.996893377980311524e+00,3.331945388082901971e-03
1.997608966514616391e+00,3.339659207295619936e-03
1.997324372002357018e+00,3.333058247156905907e-03
1.997645557730369559e+00,3.347631492938818454e-03
1.997738273757636129e+00,3.345859683058893808e-03
1.998211523356186348e+00,3.343795045433806123e-03
1.998341012382438331e+00,3.341980942521693976e-03
1.998365701671794836e+00,3.342626279837945802e-03
1.999317646017874983e+00,3.341447090460247793e-03
1.999482669685151093e+00,3.344009682914927950e-03
2.000290918967725595e+00,3.342321797720870791e-03
2.000544319092363743e+00,3.340528074101456468e-03
2.001031704313251058e+00,3.349496660652429014e-03
2.001143348536444044e+00,3.352721326345342590e-03
2.001441211885367721e+00,3.353915019674413855e-03
2.001804746259578049e+00,3.347428792614293158e-03
2.001749264463408728e+00,3.352603202189330389e-03
2.002338867025112101e+00,3.358423355827699908e-03
2.002610006245784557e+00,3.357521332542745540e-03
2.003132322186439218e+00,3.368728534130838170e-03
2.003562845653694247e+00,3.359631313110789108e-03
2.003504650938689124e+00,3.362773260707552225e-03
2.003959300217769801e+00,3.351746156692758660e-03
2.004287545229259671e+00,3.352323402824097798e-03
2.004446174139215664e+00,3.356162284542829610e-03
2.004531151337252126e+00,3.362840925110965884e-03
2.003880734251608065e+00,3.361574916899812138e-03
2.003938006971026642e+00,3.357567634940217260e-03
2.004349073130729852e+00,3.360867215414398146e-03
2.004678987005769741e+00,3.370026649915924821e-03
2.004874263525090683e+00,3.355376042023738847e-03
2.004201221899849727e+00,3.367416394594258122e-03
2.004659486515754541e+00,3.364965489214721828e-03
2.004696855075880357e+00,3.363209276967094041e-03
2.005116674719492842e+00,3.366201717753369849e-03
2.004642008700346700e+00,3.371810683835185785e-03
2.005027048444004034e+00,3.361496285100074033e-03
2.005146519040747144e+00,3.347216066650116062e-03
2.005486979505460177e+00,3.360941462773325838e-03
2.005763439031703843e+00,3.361966061076415713e-03
2.005774260547575683e+00,3.357452496265622699e-03
2.005745784554215483e+00,3.353890889189692359e-03
2.005832000258510828e+00,3.354657709975672475e-03
2.006290362623778911e+00,3.356627991546901058e-03
2.007012709752560742e+00,3.354001219400881695e-03
2.007482449532749680e+00,3.352798001062140543e-03
2.007563828103635650e+00,3.350400613489679102e-03
2.008068710432814985e+00,3.361749824955406751e-03
2.007818739567925448e+00,3.357271807624240267e-03
2.008092656959435729e+00,3.358644676699107379e-03
2.008124180052580865e+00,3.369814870558318631e-03
2.008242757877205076e+00,3.368643238840007825e-03
2.008461109602311279e+00,3.368428764672248832e-03
2.008728628266682303e+00,3.369295675635708420e-03
2.009405592823539699e+00,3.359121683275567705e-03
2.009497303229201393e+00,3.347924914140598673e-03
2.009893673699067573e+00,3.350494725081532010e-03
2.009610122673090693e+00,3.361940562707221858e-03
2.009832191124233614e+00,3.371241781244815883e-03
2.010067213087273874e+00,3.368599869821853332e-03
2.009768416184395612e+00,3.367137943386833143e-03
2.010849158758112321e+00,3.379404542198649608e-03
2.011242029473347959e+00,3.369393617567162380e-03
2.011503916821112625e+00,3.366437009995060237e-03
2.012335868734674627e+00,3.371328648977822695e-03
2.012482363100173366e+00,3.365995269033472681e-03
2.012880452965629452e+00,3.367651488181522268e-03
2.012751311509501484e+00,3.375512942695113594e-03
2.012980841001515753e+00,3.373093192036158428e-03
2.012637178125683324e+00,3.364016032528116540e-03
2.013041528222292431e+00,3.378319206573277000e-03
2.013200911952508498e+00,3.371448558451728417e-03
2.013864135011467216e+00,3.374783685531124178e-03
2.013977096400142663e+00,3.373800334200094397e-03
2.014553861632221832e+00,3.365629380601475873e-03
2.015056704250423270e+00,3.366438673910288060e-03
2.015014376824144637e+00,3.363769295041674212e-03
2.015155403132669054e+00,3.364502922243328698e-03
2.015645169454210350e+00,3.363412425780865078e-03
2.015672711381260918e+00,3.375211461409399760e-03
2.016040967637775516e+00,3.364453227123753720e-03
2.017011965813610974e+00,3.369537231757924189e-03
2.017468828796579405e+00,3.375198105912247115e-03
2.017656244679809863e+00,3.379115152773337627e-03
2.017606430298053422e+00,3.377197946912602333e-03
2.017891953155324991e+00,3.375634863443721656e-03
2.018543147542806171e+00,3.382769294791643233e-03
2.018886215481080271e+00,3.378308198885182634e-03
2.018955130024150613e+00,3.378402170440164554e-03
2.019840051937078496e+00,3.369029242579202332e-03
2.020473547103863954e+00,3.367177552306088728e-03
2.021109312465972252e+00,3.368456419119425505e-03
2.022450462042835628e+00,3.373761488192794644e-03
2.023264748986321138e+00,3.371226059200260750e-03
2.024269220330303654e+00,3.370209126051459947e-03
2.039193536571431764e+00,3.455065058780792953e-03
2.040008394770679967e+00,3.462672354880513836e-03
2.040036633512163355e+00,3.467345857797177189e-03
2.040188272258239621e+00,3.469051661332045455e-03
2.040655485697348670e+00,3.463899520070423677e-03
2.030980136470340369e+00,3.352630354186203476e-03
2.031978138016537372e+00,3.352977354040831415e-03
2.041381812081012548e+00,3.453102168819999207e-03
2.041392502545787746e+00,3.460217454782199553e-03
2.040813452902996428e+00,3.470668481138527994e-03
2.040989420796117670e+00,3.468579138003136109e-03
2.040855380460337987e+00,3.455708357516851237e-03
2.040584526071036908e+00,3.460158747305985827e-03
2.040975140681585920e+00,3.467838283582214132e-03
2.040269858709114814e+00,3.467343896435881589e-03
2.039826537461761458e+00,3.455587013740935021e-03
2.039933913208096694e+00,3.472817737142808170e-03
2.039962988556654366e+00,3.456826999628681563e-03
2.040123354582033421e+00,3.463677680140886395e-03
2.040332775232557960e+00,3.454182751957191044e-03
2.040528864010604959e+00,3.460808526588365908e-03
2.040782670708622071e+00,3.452377987556154437e-03
2.040694839821072915e+00,3.456987870136707386e-03
2.040312992940112480e+00,3.448697267796063670e-03
2.031186083713812263e+00,3.335466631833927664e-03
2.041873329948729499e+00,3.442945858053381158e-03
2.043146599524159335e+00,3.451972895392341201e-03
2.043526952444328693e+00,3.466500802124183878e-03
2.042676235947830765e+00,3.459995325914899666e-03
2.043327570469488652e+00,3.465144634190231443e-03
2.042605519200422215e+00,3.456797124587573933e-03
2.043428891158436844e+00,3.462913341804707557e-03
2.043210195424401743e+00,3.463071945600137980e-03
2.043831877805102781e+00,3.460882934628539687e-03
2.043987004976811406e+00,3.462012568488326281e-03
2.044035484512752632e+00,3.470281143285625092e-03
2.044533997314485152e+00,3.472477790426697908e-03
2.044106082015646031e+00,3.466097394297484868e-03
2.044285177310415147e+00,3.462464875698234579e-03
2.044241061893457001e+00,3.461030880706594814e-03
2.044094694391162204e+00,3.455108815609175821e-03
2.044410483988699401e+00,3.457567556460983127e-03
2.044822757219422638e+00,3.456926792085202038e-03
2.044385047916311482e+00,3.453996148921500975e-03
2.044186332615736568e+00,3.453077664876236241e-03
2.044355535285749870e+00,3.452988366662967934e-03
2.045041324958911666e+00,3.470061833015680719e-03
2.044369233374905281e+00,3.458809418502628574e-03
2.045428746271217513e+00,3.468157767359425492e-03
2.045578420533410213e+00,3.460902436153379114e-03
2.045492217166331894e+00,3.456706179144397595e-03
2.045899741840675023e+00,3.451151552785525212e-03
2.045664490921524248e+00,3.471398204233810958e-03
2.046045864242665324e+00,3.464134178002176156e-03
2.046137655570521741e+00,3.466215702712549529e-03
2.045665676396591692e+00,3.474467127753566587e-03
2.045590932110276761e+00,3.480097229326517549e-03
2.045939066254181871e+00,3.469271946752616742e-03
2.046365429396866720e+00,3.459349020424440369e-03
2.046587369379343713e+00,3.468780685044414724e-03
2.046590099506838012e+00,3.455586017337530791e-03
2.046688325231058592e+00,3.445905024704654096e-03
2.046925612359985713e+00,3.458157169089925986e-03
2.046813323355268555e+00,3.473656896295640450e-03
2.047129970585694458e+00,3.479501406040252931e-03
2.047078259314524029e+00,3.465830603288200251e-03
2.046974873843386167e+00,3.455991079387210618e-03
2.047176236467119104e+00,3.441019955015889309e-03
2.047457654847070430e+00,3.460039581522078578e-03
2.047922715490417822e+00,3.478157811183102410e-03
2.047990245188278102e+00,3.469704220625757785e-03
2.047642758261982276e+00,3.463146419409035559e-03
2.048135644316184667e+00,3.471834814857910345e-03
2.048330725946311492e+00,3.470112335898445366e-03
2.048208100046385205e+00,3.459920858731369009e-03
2.048192587804315679e+00,3.456475968076411220e-03
2.047761870793914696e+00,3.451380707885753907e-03
2.047868583059684333e+00,3.451820795707938316e-03
2.047712821502698510e+00,3.462333865353883766e-03
2.048493088071978274e+00,3.486131964582916964e-03
2.048091053004658768e+00,3.477597578527724664e-03
2.047826636739940476e+00,3.460033466053058504e-03
2.048289636969260918e+00,3.458150127270798180e-03
2.048215199033058820e+00,3.448368189560735431e-03
2.048466230524721432e+00,3.465026838278539856e-03
2.048813540408799483e+00,3.463244448022706479e-03
2.048793054716991247e+00,3.473510609127039572e-03
2.050112309543997924e+00,3.460091437588630470e-03
2.049926052556467759e+00,3.449600940665487059e-03
2.049513044114031679e+00,3.456846296937765572e-03
2.050191052580195183e+00,3.466639754352129899e-03
2.050301153825402789e+00,3.457718489207284307e-03
2.050656297965246733e+00,3.460830404206305388e-03
2.050536517346777998e+00,3.465272122542106814e-03
2.050321920127716080e+00,3.457972797912933771e-03
2.050861060277350045e+00,3.470741912991126554e-03
2.050940852488881028e+00,3.461819608626903744e-03
2.050327351335921477e+00,3.456789929233039516e-03
2.050461908451482351e+00,3.452163276627562283e-03
2.050896811124546470e+00,3.444262817114740471e-03
2.051055882892163673e+00,3.453115948467644358e-03
2.051029720128384248e+00,3.448085124204691709e-03
2.050993152918933582e+00,3.462277996432394644e-03
2.050811305378731575e+00,3.452932277264064709e-03
2.050843061637124265e+00,3.451582539484299161e-03
2.051450440132147612e+00,3.444324057759295954e-03
2.051200120762184831e+00,3.443515001059438418e-03
2.051913921958284259e+00,3.445222690986238234e-03
2.051744711824813994e+00,3.439511143599638388e-03
2.051846193805681118e+00,3.445842499583129381e-03
2.051935606668893186e+00,3.447461237935378620e-03
2.051720870951339037e+00,3.446749937664250751e-03
1.733993814968742830e+00,3.287383970751012185e-03
1.734126520296752183e+00,3.310861139709020406e-03
1.734179259599511358e+00,3.314179222350333021e-03
1.734332092327438124e+00,3.308644553838169244e-03
1.734383462102459417e+00,3.292763290381195418e-03
1.733997983418267497e+00,3.302105517717146554e-03
1.733934110344441670e+00,3.303652814101942781e-03
1.734400792062500862e+00,3.307893455651633730e-03
1.734032308336130423e+00,3.294865166276306212e-03
1.733776066095224166e+00,3.304882669153519359e-03
1.734356524140501232e+00,3.294054691040049221e-03
1.734319990984581894e+00,3.301487981433703922e-03
1.734793901928450399e+00,3.304880916005670244e-03
1.734417373209278912e+00,3.305173441146447288e-03
1.735614904078906395e+00,3.313161110862994363e-03
1.735800557647394715e+00,3.320380666524291868e-03
1.735749294297227019e+00,3.317982206214376006e-03
1.735357302178622829e+00,3.311475525521023755e-03
1.736138878829519339e+00,3.326246734828508522e-03
1.736167595358984572e+00,3.321276609947299008e-03
1.736065695934811304e+00,3.304327980322652181e-03
1.735624305551227042e+00,3.306577062997417826e-03
1.735486575619828553e+00,3.298917311139737407e-03
1.735586933291222378e+00,3.297132850308859275e-03
1.735826215472930256e+00,3.296065911197354481e-03
1.735805481877280343e+00,3.289555533819044086e-03
1.736178831388901722e+00,3.298989976144417469e-03
1.736782403984676204e+00,3.322588615344956864e-03
1.736407677464999466e+00,3.312091055424737363e-03
1.736473001551958717e+00,3.312800972106844100e-03
1.735929639446492478e+00,3.295948422752603690e-03
1.736533262113265419e+00,3.300715085751582123e-03
1.736621703189753951e+00,3.303520863859210621e-03
1.737009239089740031e+00,3.298231828334774463e-03
1.737492405295743447e+00,3.317869128349082430e-03
1.737334571663335714e+00,3.315458861067099861e-03
1.737685723467611965e+00,3.319093555329111211e-03
1.737855792236749908e+00,3.326070134058722871e-03
1.737788449337871466e+00,3.318700715024158754e-03
1.737916343074471515e+00,3.304238386807378802e-03
1.737654606046969752e+00,3.301167927366899235e-03
1.738375627708622861e+00,3.305052583822520873e-03
1.737691957964507372e+00,3.316705897556726512e-03
1.738284876698528825e+00,3.308850340063562712e-03
1.738483124378951805e+00,3.305158319418799451e-03
1.738294365693973109e+00,3.318088038349431557e-03
1.738687173235945682e+00,3.303000635257680173e-03
1.738877273113186295e+00,3.306691847988929567e-03
1.739044859551587718e+00,3.312174463458550377e-03
1.738669364472314571e+00,3.299139245339866022e-03
1.739622804914796816e+00,3.312350717761036734e-03
1.739699389631650384e+00,3.316356507300666223e-03
1.740246142765980553e+00,3.299149882129315259e-03
1.740036210263549377e+00,3.302670671077923004e-03
1.740540673032379582e+00,3.317991215580740061e-03
1.742216549904743950e+00,3.319918814151279207e-03
1.742400828140142188e+00,3.322645519273415005e-03
1.743622116171329006e+00,3.319767461267053577e-03
1.743785701173492964e+00,3.321665451565314342e-03
1.743382358633924323e+00,3.320374296443384665e-03
1.743712607261787007e+00,3.330809632901887696e-03
1.743754187134409106e+00,3.329811933179716021e-03
1.743736366903208213e+00,3.325660426648502366e-03
1.744134438521807384e+00,3.317837520178112953e-03
1.744788051976983612e+00,3.338930917726967706e-03
1.745774730057908286e+00,3.327759173695543637e-03
1.745682283650771272e+00,3.320272426639458985e-03
1.745155543557050715e+00,3.314861614645669974e-03
1.745449185464767128e+00,3.316917932483232079e-03
1.744242494236315721e+00,3.311101078391720520e-03
1.744190113711467482e+00,3.309635429266544193e-03
1.744917432963609460e+00,3.311241726571045874e-03
1.745324553012905566e+00,3.313255593949238076e-03
1.745485079984187893e+00,3.312630735649246816e-03
1.745416387508485156e+00,3.308861869373069808e-03
1.759733338493657540e+00,3.407462304283459531e-03
1.759905123153134188e+00,3.416897215872571891e-03
1.759301375894084307e+00,3.407071306907427655e-03
1.759312992101525364e+00,3.408242755333246166e-03
1.760115682020679584e+00,3.417515404865678619e-03
1.760337279511507091e+00,3.414174104273692834e-03
1.760234136316109810e+00,3.409599556523978947e-03
1.760642255957552527e+00,3.411375318495224462e-03
1.761550952053822394e+00,3.419313726314543445e-03
1.762024035923474008e+00,3.420124903066978916e-03
1.762150386024219362e+00,3.426534973761663494e-03
1.761597420072216869e+00,3.409384707973472928e-03
1.761618277915186326e+00,3.406528344466641656e-03
1.761669771582173860e+00,3.399552693375218482e-03
1.762641291671974919e+00,3.419484262066285751e-03
1.761744836725015251e+00,3.417744817917345301e-03
1.762476331157600384e+00,3.426953576042279792e-03
1.762673916167525556e+00,3.423306141296489358e-03
1.762762588673708608e+00,3.416123262174997066e-03
1.762783180247890380e+00,3.405369006826086675e-03
1.762989625777192426e+00,3.411361486979291868e-03
1.762891236486117563e+00,3.413855978144031411e-03
1.763651930968971104e+00,3.419680649072498468e-03
1.763345295112829225e+00,3.412007881261613917e-03
1.763082182648062490e+00,3.412583207154984422e-03
1.763062416844679348e+00,3.408611894899937766e-03
1.763728557622132431e+00,3.418997884784502617e-03
1.764277890315673725e+00,3.426197078422843489e-03
1.763906837783205894e+00,3.414936986451344580e-03
1.764222214416279577e+00,3.417941006249369806e-03
1.764709251022636982e+00,3.416165963299411246e-03
1.764337487938586246e+00,3.406828693077956771e-03
1.764118319211275043e+00,3.407826001144309558e-03
1.764432897840410241e+00,3.406106348789350591e-03
1.764938293248311529e+00,3.406407340215134028e-03
1.764619781042654934e+00,3.415165231864580875e-03
1.764295365636809665e+00,3.417958573344259676e-03
1.764908388451706944e+00,3.418761233470180017e-03
1.764894516567808047e+00,3.413651765040937036e-03
1.765924177859043542e+00,3.425113311219973866e-03
1.765846214222209554e+00,3.427489128726257661e-03
1.765824830789477051e+00,3.421983457818189578e-03
1.766445310811956881e+00,3.416153022156809271e-03
1.766901909161020301e+00,3.427504642582013261e-03
1.766450086172683287e+00,3.413284741510702602e-03
1.766594224094298893e+00,3.410563978227809656e-03
1.766588176607499561e+00,3.414153513054518641e-03
1.766980387805863195e+00,3.409132720930685423e-03
1.766560771125095908e+00,3.403460956248993696e-03
1.766768093987483024e+00,3.399743117351805566e-03
1.767662938094511027e+00,3.419937859968857907e-03
1.767117270188698130e+00,3.402570179334318823e-03
