3.955861307366722368e+00,8.063672537802712981e-03
3.955592808349035039e+00,8.062985648255693860e-03
3.943015409719402342e+00,8.084997414013361805e-03
3.943047425535027628e+00,8.097927877335209246e-03
3.966515663568387584e+00,8.094421331910517381e-03
3.966608650277143600e+00,8.120140166811395943e-03
3.966219026995915886e+00,8.097805744322617016e-03
3.990198690213612842e+00,8.082775260771501991e-03
3.990213089224241116e+00,8.071958230559950209e-03
3.989539238097776330e+00,8.088758158143694033e-03
3.989200878060652045e+00,8.059966053004963271e-03
3.989028744351188038e+00,8.061435700178698482e-03
3.965961103136848909e+00,8.060977051219886391e-03
3.965811396902593877e+00,8.056402906295279109e-03
3.989534740452176376e+00,8.054376020756759402e-03
3.989505330781738301e+00,8.046046324200251121e-03
3.989480468239235744e+00,8.066140136748334299e-03
3.989328893605998072e+00,8.035084667515679513e-03
3.989382373421201944e+00,8.030634746374332167e-03
3.988808075272474607e+00,8.049336252899941258e-03
3.996159567833267534e+00,8.037353808107994269e-03
3.996404648117197311e+00,8.042098297567079612e-03
3.996983262746805821e+00,8.050601287002301376e-03
3.996764906738595524e+00,8.063099822588792875e-03
3.997747223665515826e+00,8.067452700313726410e-03
3.997411815361758602e+00,8.069032463105418884e-03
3.997032934040715801e+00,8.072815041303638139e-03
3.997334710343174891e+00,8.069036829879916439e-03
3.997077728324425205e+00,8.065757564711173444e-03
3.997053759098216030e+00,8.082708397159965585e-03
3.996972255366608273e+00,8.064067199538449415e-03
3.997068615355746424e+00,8.065320097494499407e-03
3.999155059419915670e+00,8.075944530768541796e-03
3.999158751844094972e+00,8.069832902591222989e-03
3.998710086573340039e+00,8.048774909226175112e-03
3.975025585869247813e+00,8.058240795993931727e-03
3.976182645450541564e+00,8.080869775676013944e-03
3.975154411423857059e+00,8.085915942817489821e-03
3.973912850272570463e+00,8.064569238480867597e-03
3.997887459033901525e+00,8.062958552144117164e-03
3.991268874827156310e+00,8.053035104126138322e-03
3.984317067047031369e+00,8.091447018100161870e-03
3.997878108647365369e+00,8.090970913325445935e-03
3.997471821039798812e+00,8.055240586216427801e-03
3.997786368265536794e+00,8.054089757479232503e-03
3.966838533459127625e+00,8.042982610914961583e-03
3.966772043236405754e+00,8.063107836740357470e-03
3.966126587540147685e+00,8.054259290907417324e-03
3.990013559148518407e+00,8.052782490580501218e-03
3.990703392037602271e+00,8.048136151412421668e-03
3.990509952698088725e+00,8.056646583408877405e-03
3.996866973469544781e+00,8.070304579847142890e-03
3.997063409167089354e+00,8.053972955580857018e-03
3.990340478782580469e+00,8.052234305905070499e-03
3.984054518444251958e+00,8.058124670778710197e-03
3.983967872737979476e+00,8.057111762663105026e-03
3.983908440526474859e+00,8.066911367187845627e-03
3.977303422574884006e+00,8.059840692010489249e-03
3.984201961144140380e+00,8.066530079748002180e-03
3.991103387892699139e+00,8.050961541895773621e-03
3.991388539808091274e+00,8.069934905680753445e-03
3.991103242644941318e+00,8.072406391744557652e-03
3.991251840220672253e+00,8.086437319318573458e-03
3.990933108177129984e+00,8.079464181578455140e-03
3.991645211222511591e+00,8.089947120125007274e-03
3.991815248152074780e+00,8.097321681201474775e-03
3.991382301677234068e+00,8.098182817104060405e-03
3.991139790287647315e+00,8.090055024273290485e-03
3.984145192747281072e+00,8.109561487294580928e-03
3.983945753298482551e+00,8.101402741012453390e-03
3.995530685873110777e+00,8.091522976386045229e-03
3.998665704824248657e+00,8.114597694044434206e-03
3.998664152171288233e+00,8.113560200318392646e-03
3.998554113417355449e+00,8.111222184871369478e-03
3.998594464862969211e+00,8.086028810405210265e-03
3.999073775067359282e+00,8.084432284767739674e-03
3.998887628138391825e+00,8.082833102183162310e-03
3.999001073367644210e+00,8.083681422756949786e-03
3.998592257707155539e+00,8.082545612983604855e-03
3.998440294182168397e+00,8.095126396322704920e-03
3.998105348835099271e+00,8.111506705352766744e-03
3.999037840126802745e+00,8.114291544017770974e-03
3.998759965192066002e+00,8.103142001846030951e-03
3.998412840488967834e+00,8.106740452056282464e-03
3.999026366949599787e+00,8.112563327627775323e-03
3.975179407442337887e+00,8.114495162480306334e-03
3.975154023629415612e+00,8.110075270650884960e-03
3.974727965369204252e+00,8.129428515806225164e-03
3.974564652855589131e+00,8.137604489847571898e-03
3.974412734701268324e+00,8.130169882060389597e-03
3.973943710139583807e+00,8.113802366919387055e-03
3.973709057981066550e+00,8.107812377037060259e-03
3.973260269658608568e+00,8.112611123884061470e-03
3.974013049789878682e+00,8.123791696082793834e-03
3.973635044728359489e+00,8.138376407670122603e-03
3.973987513476874511e+00,8.126675244284786714e-03
3.973289182498422001e+00,8.134264333683471904e-03
3.928591172206779447e+00,8.076922649213891248e-03
3.928730025318699415e+00,8.098174351527376302e-03
3.928640059199470791e+00,8.091326696800571483e-03
3.929152984615384980e+00,8.101056318809973789e-03
3.928980081157304571e+00,8.090708865663653881e-03
3.928799565043436193e+00,8.094964297338691495e-03
3.965829085214252370e+00,8.143198880908641968e-03
3.966057988526129563e+00,8.155615609463762183e-03
3.966233615405786672e+00,8.150344901202366543e-03
3.922073884161734192e+00,8.102115264877252088e-03
3.921989928814269888e+00,8.118625016520830684e-03
3.922184024012169701e+00,8.121756814648328771e-03
3.920349350414152667e+00,8.114187780780213188e-03
3.964604749121112715e+00,8.164467947614273413e-03
3.964717470182050896e+00,8.186904123470117867e-03
3.965010323620305144e+00,8.191333263073641291e-03
3.964320469693765947e+00,8.186620868083416269e-03
3.971575929518859294e+00,8.205559437684417645e-03
3.971771755505242751e+00,8.207468043053722795e-03
3.968992474111384450e+00,8.205715440631422553e-03
3.923835105812158552e+00,8.150881965063305756e-03
3.991936613213625584e+00,8.196261596104648106e-03
3.991772710360216969e+00,8.214354225226205841e-03
3.991971839510498832e+00,8.231253415527106654e-03
3.988514367995958043e+00,8.249795783698221641e-03
3.988476580926453963e+00,8.236485030261864182e-03
3.965259818431818406e+00,8.237075391931636403e-03
3.963633389008477614e+00,8.237514445393223639e-03
3.963202049398277360e+00,8.243640135904506394e-03
3.968826643256399223e+00,8.234361360713204903e-03
3.968558477266189044e+00,8.230314927472281994e-03
3.968494728738696686e+00,8.226301282832082507e-03
3.968651689535029448e+00,8.244763143597122479e-03
3.945258083304533869e+00,8.244765988161706360e-03
3.944770178825145912e+00,8.257500792872463080e-03
3.944717342405891891e+00,8.256867795358058260e-03
3.945514609583332444e+00,8.274297749824022219e-03
3.945104558702250408e+00,8.276169408226508040e-03
3.968109705334870618e+00,8.286012734926462286e-03
3.967844152126619228e+00,8.290057441736387034e-03
3.923633908718817231e+00,8.236091627996877662e-03
3.818003262255753150e+00,8.242564376571337448e-03
3.818021760448368163e+00,8.242320439661998677e-03
3.817401242061555511e+00,8.248679326198438133e-03
3.817204488739545098e+00,8.257369563233751819e-03
3.816562014374976997e+00,8.255424554036938645e-03
3.818076160980595546e+00,8.281453413280903675e-03
3.817488093540647220e+00,8.267680911650199249e-03
3.860100478306311977e+00,8.337007443222965719e-03
3.816640192099465256e+00,8.271150833278451131e-03
3.816475677922112730e+00,8.265346954154928483e-03
3.924307000586384042e+00,8.250765002487892019e-03
3.924047248349147310e+00,8.247693060163818757e-03
3.968143254532784603e+00,8.291432426606348827e-03
3.967820760433517613e+00,8.296124995291975779e-03
3.967822611205162886e+00,8.297843443000108010e-03
3.984684805896483439e+00,8.310982738597871844e-03
3.984094720375399579e+00,8.317206633495111134e-03
3.985332827587485305e+00,8.329786080110590518e-03
3.984732325809352105e+00,8.331576573100019090e-03
3.984559805919789977e+00,8.354454346929607311e-03
3.987161519650946229e+00,8.372794148764572952e-03
3.987865754948697550e+00,8.370503211619251260e-03
3.987516877161393580e+00,8.355803849822152074e-03
3.987122673851641430e+00,8.340681584821929562e-03
3.987530384424767593e+00,8.372085609395618633e-03
3.986224380021524905e+00,8.365209114493676879e-03
3.961903496919775503e+00,8.358560350582688869e-03
3.985920857478450596e+00,8.356589046154994094e-03
3.979091582326131693e+00,8.350500385295944739e-03
3.979158243502010528e+00,8.342398052459731872e-03
3.979041894030836080e+00,8.346483165150520023e-03
3.978870638218824141e+00,8.339647437455077750e-03
3.979959670528055771e+00,8.356203230754477573e-03
3.935566171609790054e+00,8.313424114426481992e-03
3.935247891617855931e+00,8.323288009675078314e-03
3.942075009920831263e+00,8.301824811653979452e-03
3.942172852999302535e+00,8.313659100696479953e-03
3.993098538708863998e+00,8.354054194345206241e-03
3.992752129880588807e+00,8.359546496229164347e-03
3.992992709543023544e+00,8.363145766828949945e-03
3.992709177427160583e+00,8.358796798936474204e-03
3.968730468231855824e+00,8.361022835848164192e-03
3.968229751219732648e+00,8.359289688009585717e-03
3.968272871051578665e+00,8.377031299967807598e-03
3.968341448840703833e+00,8.372871882149190981e-03
3.923735087787896703e+00,8.313059415004708796e-03
3.947835376936763119e+00,8.310343921966278913e-03
3.947511708162175559e+00,8.308937928022785968e-03
3.947892348871533397e+00,8.294817785947206090e-03
3.991386602679407147e+00,8.353088460519408898e-03
3.991184177286708934e+00,8.356379771554678371e-03
3.991072174341157019e+00,8.349309726413789434e-03
3.990716170172134980e+00,8.344956489822141776e-03
3.990569564784198775e+00,8.367389839748717861e-03
3.991125921807699761e+00,8.362877506945309847e-03
3.991317169588869174e+00,8.359694605323042538e-03
3.967151943299775496e+00,8.372275881934232444e-03
3.966785515400625517e+00,8.363089048552652116e-03
3.966950813906833240e+00,8.372769046478101274e-03
3.966534673418117496e+00,8.377020791935585464e-03
3.966639945697822522e+00,8.375826080983195254e-03
3.960166543650020188e+00,8.394202953908358467e-03
3.967351995546757770e+00,8.393125980665772090e-03
3.967123642994046406e+00,8.385512148425089407e-03
3.966831500775369612e+00,8.390699555131497789e-03
3.966512422224170997e+00,8.398144843632326939e-03
3.965644477541991009e+00,8.411278695610313605e-03
3.965297479427012828e+00,8.406579960507976068e-03
3.965188130514433418e+00,8.396098204281887689e-03
3.965226432117788136e+00,8.411368264693130925e-03
3.964932178111379546e+00,8.409469370446842618e-03
3.931769898288693277e+00,8.411737745220193574e-03
3.931825611145809418e+00,8.410907719393900805e-03
3.931601375750576111e+00,8.396736957035244586e-03
3.931191053540078251e+00,8.394676338765449941e-03
3.964629827516133354e+00,8.405960109270971259e-03
3.964237143293139809e+00,8.413056296017629165e-03
3.964261319522158544e+00,8.411011027309456267e-03
3.964494577102351869e+00,8.409625312311153067e-03
3.958004367033024717e+00,8.411721127160820544e-03
3.957730720323921147e+00,8.418027288388696405e-03
3.957817278925813032e+00,8.401108095899889605e-03
3.964215783195200515e+00,8.410691949626070141e-03
3.954342858925076865e+00,8.411136995669199479e-03
3.954262038580630634e+00,8.405392948045431467e-03
3.954019638943007564e+00,8.415382867657861254e-03
3.953809315474118957e+00,8.414147490932499807e-03
3.953765449107818242e+00,8.418080738148869813e-03
3.954236758176934874e+00,8.408961077352561375e-03
3.909933340553376269e+00,8.349434026049706858e-03
3.909645936490117712e+00,8.352073535127235715e-03
3.909606880452348499e+00,8.344523609785881035e-03
3.909404771898350894e+00,8.353116622143108572e-03
3.909444366343113764e+00,8.358137363899231786e-03
3.909495414759700527e+00,8.370174841204391925e-03
3.932998208438233778e+00,8.366172589579168317e-03
3.933040395982552617e+00,8.364366296038650006e-03
3.942499087509239164e+00,8.348883172680121589e-03
3.942385543562641370e+00,8.345826490296470723e-03
3.986315383320521377e+00,8.408875906602997219e-03
3.986063009955881586e+00,8.417409695480770893e-03
3.979316394861277750e+00,8.432718522128457295e-03
3.975095206098019140e+00,8.405814120140409074e-03
3.969096051456533214e+00,8.412721372498488392e-03
3.969521415789805996e+00,8.403844658626091757e-03
3.970294417443846591e+00,8.394352557715478724e-03
3.970903995280318455e+00,8.408171680723164343e-03
3.971262285019452332e+00,8.409974701625966276e-03
3.971825677533519450e+00,8.412266471438112347e-03
3.972339880751556862e+00,8.411249829136213663e-03
3.967492894140937310e+00,8.394963029608515370e-03
3.967704745933336774e+00,8.400520381940168591e-03
3.967972275515982972e+00,8.400862874364811717e-03
3.981338006404685714e+00,8.384035221640662172e-03
3.978594570959913312e+00,8.381139054793873555e-03
3.971702811393020838e+00,8.395865087297060825e-03
3.971730293028330472e+00,8.412078357145524876e-03
3.857956113084417105e+00,8.446438827840463404e-03
3.857925553967975318e+00,8.446828313002363586e-03
3.858078013655728888e+00,8.454102607815983106e-03
3.857982917395293310e+00,8.464197444553622773e-03
3.858003323688703912e+00,8.464709608498655058e-03
3.857916438739506404e+00,8.457575539720707525e-03
3.864592332091368210e+00,8.444983297616559526e-03
3.864701602318166174e+00,8.440143613493322761e-03
3.864836278927005431e+00,8.457346767900109086e-03
3.865025037956898668e+00,8.444827966074708314e-03
3.864781656162867840e+00,8.444341212185957346e-03
3.865059140590169307e+00,8.450684387691698163e-03
3.865232760512037569e+00,8.441253074535914891e-03
3.872166536562459349e+00,8.445580493814386358e-03
3.871962286618987115e+00,8.450984729699850817e-03
3.874730474641254752e+00,8.441365015785073922e-03
3.875191202444379979e+00,8.447134971476089049e-03
3.875290593517822124e+00,8.445749311932093661e-03
3.875138835414170480e+00,8.439547329624819128e-03
3.874956521812856991e+00,8.442758954539275607e-03
3.875067846118765313e+00,8.439270428793665957e-03
3.875263069129413207e+00,8.440207650588504862e-03
3.875183784720248603e+00,8.439675001278956756e-03
3.874707517486005504e+00,8.424754474431583873e-03
3.874593340602181080e+00,8.428121038057234671e-03
3.874812560914953075e+00,8.451919696299547979e-03
3.874751050534257057e+00,8.456616485547296946e-03
3.874946126546358283e+00,8.442828647535982611e-03
3.874967103703672144e+00,8.450389574315764207e-03
3.875125068111298532e+00,8.451703920520081681e-03
3.875249403850924423e+00,8.456007424969325115e-03
3.875091931502113507e+00,8.457613599926805392e-03
3.875048218994264104e+00,8.455252349788722199e-03
3.875007550498694275e+00,8.450079770621954367e-03
3.875062359974008164e+00,8.444104703996924144e-03
3.875095107005012807e+00,8.442862348908786174e-03
3.875112380556971825e+00,8.440355418322109671e-03
3.875149641658932609e+00,8.449256539737604044e-03
3.875349582292097139e+00,8.462539766774579419e-03
3.875412175011193838e+00,8.465302556263321065e-03
3.875413378114853202e+00,8.468392675866631691e-03
3.875529884748927678e+00,8.464205924654244484e-03
3.875563533843887853e+00,8.461000747714386705e-03
3.876459150099896611e+00,8.466010502096832369e-03
3.877053626792749785e+00,8.467393803429867916e-03
3.877285733084389729e+00,8.463506533793463404e-03
3.877258838181332656e+00,8.467716999397190136e-03
3.877334183174854232e+00,8.476110620946109009e-03
3.877641237777776695e+00,8.477974271932087191e-03
3.877694589856513385e+00,8.485668508663390952e-03
3.877890568825401285e+00,8.491327798032521912e-03
3.878133632871527237e+00,8.479997854454968120e-03
3.878205511518258319e+00,8.478079110284753028e-03
3.878162619922982834e+00,8.474376771834268851e-03
3.878063254832630591e+00,8.460636823042655408e-03
3.878277063539991687e+00,8.463871310094184253e-03
3.878352790246196502e+00,8.464515464427169178e-03
3.878516772867038664e+00,8.466302282346571673e-03
3.872136221451340177e+00,8.475538292230133663e-03
3.872194111465346644e+00,8.472114941366015728e-03
3.872031645268771527e+00,8.475523920201233352e-03
3.872075639198004460e+00,8.496143710035930496e-03
3.872036970408653467e+00,8.490068031950404048e-03
3.871778974284639574e+00,8.486686981627133974e-03
3.871836587607027980e+00,8.483411843795085616e-03
3.871937499163399909e+00,8.496774571195242487e-03
3.872183669597332845e+00,8.489307970646731150e-03
3.872236293691197595e+00,8.490313598495724534e-03
3.872210043839917404e+00,8.498664436249026011e-03
3.872236372854271025e+00,8.486276445271556668e-03
3.872059582148768442e+00,8.489030593004986969e-03
3.872220146178334321e+00,8.488824635970004806e-03
3.862410135274808809e+00,8.474050932176790951e-03
3.862619534405307142e+00,8.482619877371533335e-03
3.862319730135639784e+00,8.462193640498050229e-03
3.862484901546491489e+00,8.459257997014635322e-03
3.862484806303508211e+00,8.469554250812638685e-03
3.862633452088314101e+00,8.462686549190578944e-03
3.862675573939740481e+00,8.473649921481918312e-03
3.838995495758012133e+00,8.479972330729612651e-03
3.944115862788340365e+00,8.450476618756308511e-03
3.944138875935116140e+00,8.455072899871129977e-03
3.944200131471440329e+00,8.455049498083511139e-03
3.944253669752445290e+00,8.459265856937125960e-03
3.944356929323386218e+00,8.462274317889928454e-03
3.944344599018460240e+00,8.452048581589988174e-03
3.944338760018424317e+00,8.461446933816230143e-03
3.967956392178547453e+00,8.465414896344114482e-03
3.944522616658675318e+00,8.457516088404393173e-03
3.954083780757745803e+00,8.465748990267751850e-03
3.954168615369777928e+00,8.459403094355000263e-03
3.954174277819825001e+00,8.449209101625498874e-03
3.954476547540128450e+00,8.447397643592591265e-03
3.954613854321333832e+00,8.458306265195059126e-03
3.954744356550070172e+00,8.455789143130942875e-03
3.954520707584457284e+00,8.455372461024790454e-03
3.968387368458277109e+00,8.443052592495892128e-03
3.968491992689065384e+00,8.467389175694339798e-03
3.968453106909143990e+00,8.450827327281640322e-03
3.975259273115750780e+00,8.436739639949841774e-03
3.975021827840658162e+00,8.438947171451882667e-03
3.974955667334866050e+00,8.448054649042191500e-03
3.974887106821120675e+00,8.435604647957006819e-03
3.975098962634527222e+00,8.429176005013250261e-03
3.974846805169179653e+00,8.429405378796772652e-03
3.974894290645323736e+00,8.431069769310628459e-03
3.975078635696084106e+00,8.431590538427347070e-03
3.987581894055562959e+00,8.452961609093812001e-03
3.987507251858992685e+00,8.459948362378177933e-03
3.987807781427560094e+00,8.465702820737774914e-03
3.987670594312512584e+00,8.463174799717698704e-03
3.987618244837277892e+00,8.483352106381847335e-03
3.987664377680682382e+00,8.479966662187976567e-03
3.987599466847688845e+00,8.461011190572076401e-03
3.987509171329062241e+00,8.460554200358849641e-03
3.987697292004638960e+00,8.464803120213915122e-03
3.987656640779133177e+00,8.464373893711574226e-03
3.987576265897479821e+00,8.469488417776283029e-03
3.987746220846899448e+00,8.470774591654350871e-03
3.987664593742839436e+00,8.472716503268085120e-03
3.987887689643383027e+00,8.462562142479868044e-03
3.987845846904711333e+00,8.457795048303129448e-03
3.987862372551817192e+00,8.464094969768964916e-03
3.987815832063390076e+00,8.473153279692446915e-03
3.987766956043779398e+00,8.465841852002053969e-03
3.987844245225054873e+00,8.462465932654428258e-03
3.987841325725987485e+00,8.464785413481390464e-03
3.987653282081716988e+00,8.477884267545476860e-03
3.987674362954932050e+00,8.471569049828708842e-03
3.987747030493760114e+00,8.478538365295662516e-03
3.879814811841726385e+00,8.492860332113050248e-03
3.879650860062330953e+00,8.490635755644238003e-03
3.856025511798676142e+00,8.491005383598260181e-03
3.856018505847436550e+00,8.496732188850053547e-03
3.855955133074881580e+00,8.499247134602594400e-03
3.856112199038455035e+00,8.504509183135500194e-03
3.849508325157199984e+00,8.501913117580084389e-03
3.849188833920576869e+00,8.501299279693341759e-03
3.849148478534710094e+00,8.491077353771192548e-03
3.849086683179064661e+00,8.487309078798244144e-03
3.816133550144479525e+00,8.494600954430886475e-03
3.816059731710514047e+00,8.502125644926916692e-03
3.815849083309222678e+00,8.503589121321653010e-03
3.815808798909525290e+00,8.507784649786742648e-03
3.815905804006627378e+00,8.511882821025551493e-03
3.815625532735643866e+00,8.490376024226087281e-03
3.815992818228658656e+00,8.496953954487462823e-03
3.816708862525711066e+00,8.496230543550531422e-03
3.816519096238120135e+00,8.496027507333803186e-03
3.816537224877589729e+00,8.484644613030223326e-03
3.955646261496381211e+00,8.458802290387090750e-03
3.955757553765983481e+00,8.457490803185585548e-03
3.955866387417174224e+00,8.453089730786178535e-03
3.962532097764206007e+00,8.447229017755297775e-03
3.962377921783132528e+00,8.444406288465433619e-03
3.962383405728851393e+00,8.439282241479162394e-03
3.962225497866397106e+00,8.429700210984325537e-03
3.962341661772765811e+00,8.441263072050730898e-03
3.962046466544163259e+00,8.437650558303033677e-03
3.962065060533220606e+00,8.432976965468519381e-03
3.962233194645802037e+00,8.436217430036752063e-03
3.978794274422292609e+00,8.458403820302162757e-03
3.978788920823665087e+00,8.449160892673113210e-03
3.978658266587572712e+00,8.464635053087476990e-03
3.978673075330588560e+00,8.456242693509974373e-03
3.978926438995689985e+00,8.453942643405376600e-03
3.979013140325115661e+00,8.448462380780785708e-03
3.978749086476622843e+00,8.442589124312505078e-03
3.978656082298817953e+00,8.439311161939855310e-03
3.978648094349284570e+00,8.443941156576428853e-03
3.978606676497058903e+00,8.441778241807806893e-03
3.978563610682458673e+00,8.435404567234794371e-03
3.978585698268406468e+00,8.437166216515024075e-03
3.985456079676680474e+00,8.430859868677309521e-03
3.985249563868059397e+00,8.421154148356979618e-03
3.985406293598559913e+00,8.436633956740990925e-03
3.985274163449648466e+00,8.442145998944550200e-03
3.985571054176115346e+00,8.445572112564470046e-03
3.985465053575629746e+00,8.453022644163254995e-03
3.985497591303952092e+00,8.453690235274535780e-03
3.985549137361815930e+00,8.456745826389333587e-03
3.985268545637608906e+00,8.445979127527092345e-03
3.984853033692933977e+00,8.446856473385278008e-03
3.984966048153339102e+00,8.443875429096081575e-03
3.984614557255178102e+00,8.446590283530674981e-03
